,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1104,09/01/2011,0.0,4.0,26.5,6.9
1105,10/01/2011,0.0,4.4,26.6,5.5
1106,11/01/2011,0.0,3.4,28.3,5.7
1107,12/01/2011,0.0,3.8,26.4,6.8
1108,13/01/2011,0.0,2.9,26.3,6.4
1109,14/01/2011,0.0,3.2,26.3,5.7
1110,15/01/2011,0.0,4.7,27.2,6.2
1111,16/01/2011,0.0,2.8,26.3,6.9
1112,17/01/2011,0.0,5.8,26.9,5.9
1113,18/01/2011,0.0,5.1,26.5,5.1
1114,19/01/2011,0.0,4.6,28.8,5.3
1115,20/01/2011,0.0,4.8,27.6,5.2
1116,21/01/2011,0.0,4.9,27.2,6.4
1117,22/01/2011,0.0,4.4,27.0,6.9
1118,23/01/2011,0.0,4.9,25.1,6.7
1119,24/01/2011,0.0,4.6,25.8,5.8
1120,25/01/2011,0.0,4.5,25.8,5.7
1121,26/01/2011,0.0,3.2,26.3,5.5
1122,27/01/2011,0.0,3.7,26.7,6.0
1123,28/01/2011,0.0,4.7,26.8,7.3
1124,29/01/2011,0.0,4.6,26.0,8.2
1125,30/01/2011,0.0,4.3,26.9,7.6
1126,31/01/2011,0.0,5.8,28.1,8.6
1127,01/02/2011,0.0,4.7,27.1,9.0
1128,02/02/2011,0.0,5.3,27.2,9.2
1129,03/02/2011,0.0,3.1,23.0,9.9
1130,04/02/2011,0.0,5.2,25.4,9.2
1131,05/02/2011,0.0,5.2,24.8,10.2
1132,06/02/2011,0.0,5.5,25.6,8.7
1133,07/02/2011,0.0,5.1,26.4,8.6
1134,08/02/2011,0.0,5.4,27.6,8.8
1135,09/02/2011,0.0,4.4,27.4,8.5
1136,10/02/2011,0.0,5.2,28.5,8.7
1137,11/02/2011,0.0,6.1,28.4,9.0
1138,12/02/2011,0.0,5.7,28.7,9.4
1139,13/02/2011,0.0,4.8,27.5,7.6
1140,14/02/2011,0.0,5.6,29.8,8.5
1141,15/02/2011,0.0,6.2,30.7,8.9
1142,16/02/2011,0.0,6.0,30.7,9.7
1143,17/02/2011,0.0,3.9,30.9,9.8
1144,18/02/2011,0.0,5.6,30.1,10.6
1145,19/02/2011,0.0,4.1,29.9,10.3
1146,20/02/2011,0.0,7.5,30.3,10.3
1147,21/02/2011,0.0,6.3,28.6,10.1
1148,22/02/2011,0.0,4.3,30.7,9.6
1149,23/02/2011,0.0,7.3,30.9,9.2
1150,24/02/2011,0.0,5.6,30.5,10.1
1151,25/02/2011,0.0,7.1,31.9,10.0
1152,26/02/2011,0.0,7.3,30.0,10.7
1153,27/02/2011,0.0,6.7,33.0,10.1
1154,28/02/2011,0.0,7.7,32.1,9.8
1155,01/03/2011,0.0,5.6,32.2,11.1
1156,02/03/2011,0.0,6.6,33.0,12.1
1157,03/03/2011,0.0,7.9,33.4,11.9
1158,04/03/2011,0.0,7.3,32.0,11.3
1159,05/03/2011,0.0,6.8,31.3,10.2
1160,06/03/2011,0.0,6.6,30.4,11.0
1161,07/03/2011,0.0,7.0,29.8,9.6
1162,08/03/2011,0.0,6.5,30.6,8.9
1163,09/03/2011,0.0,6.5,30.7,8.9
1164,10/03/2011,0.0,8.5,29.2,9.9
1165,11/03/2011,0.0,5.7,29.9,10.1
1166,12/03/2011,0.0,8.8,30.7,9.8
1167,13/03/2011,0.0,7.4,29.0,10.6
1168,14/03/2011,0.0,6.4,30.1,10.8
1169,15/03/2011,0.0,4.6,29.1,11.7
1170,16/03/2011,0.0,7.3,30.5,12.8
1171,17/03/2011,0.0,6.3,30.8,12.7
1172,18/03/2011,0.0,7.4,31.6,12.9
1173,19/03/2011,0.0,6.9,31.8,12.5
1174,20/03/2011,0.0,7.2,33.0,12.7
1175,21/03/2011,0.0,7.7,32.9,13.4
1176,22/03/2011,0.0,8.1,31.9,11.7
1177,23/03/2011,0.0,8.8,31.8,11.7
1178,24/03/2011,0.0,8.1,32.7,11.6
1179,25/03/2011,0.0,8.8,32.9,11.6
1180,26/03/2011,0.0,8.5,31.7,11.9
1181,27/03/2011,0.0,8.1,32.3,11.2
1182,28/03/2011,0.0,8.1,32.9,11.6
1183,29/03/2011,0.0,8.8,32.9,12.4
1184,30/03/2011,0.0,8.2,32.3,10.8
1185,31/03/2011,0.0,7.2,31.6,11.1
1186,01/04/2011,0.0,8.1,32.2,13.2
1187,02/04/2011,0.0,8.4,32.3,12.1
1188,03/04/2011,0.0,8.0,32.2,11.7
1189,04/04/2011,0.0,8.2,33.3,12.0
1190,05/04/2011,0.0,8.8,33.1,12.5
1191,06/04/2011,0.0,8.3,32.8,12.8
1192,07/04/2011,0.0,7.8,33.2,13.0
1193,08/04/2011,0.0,9.0,32.9,12.8
1194,09/04/2011,0.0,6.5,32.5,12.4
1195,10/04/2011,0.0,8.9,33.0,12.6
1196,11/04/2011,0.0,8.4,34.1,12.6
1197,12/04/2011,0.0,8.3,33.7,13.8
1198,13/04/2011,0.0,8.4,33.0,14.6
1199,14/04/2011,0.0,8.8,33.6,13.8
1200,15/04/2011,0.4,8.9,34.3,13.6
1201,16/04/2011,0.0,7.5,34.1,13.9
1202,17/04/2011,0.0,8.2,32.4,14.9
1203,18/04/2011,0.0,9.5,33.4,13.5
1204,19/04/2011,0.0,9.0,32.7,13.3
1205,20/04/2011,0.0,9.4,33.5,12.7
1206,21/04/2011,0.0,8.2,34.1,14.1
1207,22/04/2011,0.0,8.4,34.3,13.6
1208,23/04/2011,0.0,8.6,32.1,13.3
1209,24/04/2011,0.0,8.4,33.7,13.7
1210,25/04/2011,0.0,9.2,33.4,13.9
1211,26/04/2011,0.0,8.9,33.7,12.7
1212,27/04/2011,0.0,9.1,34.2,12.9
1213,28/04/2011,0.0,9.6,34.7,13.7
1214,29/04/2011,0.0,9.3,35.0,15.1
1215,30/04/2011,0.0,9.9,34.8,14.5
1216,01/05/2011,0.0,8.3,35.1,15.5
1217,02/05/2011,0.0,8.7,35.6,14.8
1218,03/05/2011,13.1,9.2,32.1,15.8
1219,04/05/2011,0.0,6.8,31.5,14.8
1220,05/05/2011,0.0,7.8,33.1,15.1
1221,06/05/2011,0.0,8.0,33.7,16.6
1222,07/05/2011,0.0,9.4,35.1,16.8
1223,08/05/2011,0.0,7.0,33.5,16.8
1224,09/05/2011,0.0,8.5,34.5,16.9
1225,10/05/2011,0.0,6.5,33.6,14.4
1226,11/05/2011,0.0,10.3,34.2,14.3
1227,12/05/2011,0.0,9.8,34.3,14.7
1228,13/05/2011,0.0,9.0,35.8,14.0
1229,14/05/2011,0.0,6.4,36.4,13.8
1230,15/05/2011,0.0,9.5,35.0,14.7
1231,16/05/2011,0.0,12.3,35.5,13.9
1232,17/05/2011,0.0,11.4,35.0,14.6
1233,18/05/2011,0.0,10.5,34.3,13.9
1234,19/05/2011,0.0,9.3,34.4,14.6
1235,20/05/2011,0.0,9.9,34.7,15.2
1236,21/05/2011,0.0,9.3,35.8,14.3
1237,22/05/2011,0.0,9.5,35.8,15.2
1238,23/05/2011,0.0,9.9,35.3,15.4
1239,24/05/2011,0.0,9.4,36.5,14.4
1240,25/05/2011,0.0,9.0,34.6,15.1
1241,26/05/2011,0.0,8.9,37.7,16.0
1242,27/05/2011,0.0,9.5,38.1,16.5
1243,28/05/2011,0.0,10.2,35.3,17.2
1244,29/05/2011,0.0,9.7,37.1,17.8
1245,30/05/2011,0.0,8.2,36.3,18.2
1246,31/05/2011,0.0,9.3,35.6,18.1
1247,01/06/2011,0.0,11.3,33.3,17.6
1248,02/06/2011,0.0,8.3,33.6,15.3
1249,03/06/2011,3.7,7.1,34.8,15.9
1250,04/06/2011,0.0,7.3,34.4,16.3
1251,05/06/2011,0.0,7.0,33.8,16.7
1252,06/06/2011,0.4,7.0,34.0,17.4
1253,07/06/2011,3.2,7.9,34.9,17.9
1254,08/06/2011,0.0,9.0,34.8,17.6
1255,09/06/2011,11.6,7.3,33.0,17.2
1256,10/06/2011,2.0,7.7,33.7,16.2
1257,11/06/2011,4.2,6.9,34.0,17.4
1258,12/06/2011,1.9,7.5,33.6,16.0
1259,13/06/2011,1.1,8.4,32.5,15.9
1260,14/06/2011,0.9,7.8,33.1,16.9
1261,15/06/2011,2.7,7.9,33.4,17.0
1262,16/06/2011,0.0,6.3,33.3,17.4
1263,17/06/2011,0.0,7.4,33.9,17.0
1264,18/06/2011,0.0,7.1,33.6,17.8
1265,19/06/2011,0.0,7.9,33.3,18.9
1266,20/06/2011,0.5,6.1,33.6,18.9
1267,21/06/2011,7.0,5.4,24.9,19.2
1268,22/06/2011,10.8,3.3,24.8,15.8
1269,23/06/2011,13.3,4.9,29.4,16.3
1270,24/06/2011,5.4,5.0,29.5,16.1
1271,25/06/2011,5.7,5.3,30.1,16.8
1272,26/06/2011,30.9,7.2,28.1,16.4
1273,27/06/2011,4.3,3.6,27.9,15.6
1274,28/06/2011,10.2,7.0,30.4,16.1
1275,29/06/2011,11.6,4.9,30.3,16.2
1276,30/06/2011,16.5,6.5,29.3,16.9
1277,01/07/2011,27.8,5.4,25.5,16.5
1278,02/07/2011,20.8,6.4,25.3,17.1
1279,03/07/2011,5.0,2.7,25.4,16.9
1280,04/07/2011,0.0,2.2,26.4,16.3
1281,05/07/2011,0.2,4.4,28.3,16.3
1282,06/07/2011,5.1,5.0,29.6,16.4
1283,07/07/2011,0.0,4.9,28.6,16.0
1284,08/07/2011,22.5,8.6,29.4,16.8
1285,09/07/2011,12.9,4.6,27.6,16.2
1286,10/07/2011,5.3,3.7,27.2,16.5
1287,11/07/2011,13.4,5.7,28.0,17.0
1288,12/07/2011,7.7,7.1,28.0,17.1
1289,13/07/2011,9.7,6.5,27.8,16.6
1290,14/07/2011,10.4,2.8,25.9,16.6
1291,15/07/2011,9.4,4.9,27.6,16.4
1292,16/07/2011,0.2,4.9,27.3,15.6
1293,17/07/2011,1.3,4.0,26.4,16.3
1294,18/07/2011,22.3,8.5,27.1,16.6
1295,19/07/2011,1.4,4.6,28.5,15.0
1296,20/07/2011,0.1,4.9,27.1,15.6
1297,21/07/2011,0.0,5.3,27.9,15.9
1298,22/07/2011,0.0,6.2,30.1,15.8
1299,23/07/2011,3.5,6.6,29.2,16.5
1300,24/07/2011,3.0,6.3,28.3,15.8
1301,25/07/2011,4.9,5.1,29.4,15.8
1302,26/07/2011,0.0,4.0,26.8,15.7
1303,27/07/2011,17.2,3.5,28.6,15.4
1304,28/07/2011,8.2,4.6,27.8,15.3
1305,29/07/2011,4.1,3.8,28.2,16.0
1306,30/07/2011,9.3,4.4,26.7,15.7
1307,31/07/2011,0.3,6.0,28.0,16.0
1308,01/08/2011,0.0,6.4,29.2,15.4
1309,02/08/2011,2.7,6.1,30.2,16.1
1310,03/08/2011,26.5,9.7,29.3,15.3
1311,04/08/2011,0.1,1.7,27.6,15.0
1312,05/08/2011,10.8,8.2,30.0,15.9
1313,06/08/2011,15.6,7.8,29.0,16.7
1314,07/08/2011,0.0,5.5,27.7,15.7
1315,08/08/2011,0.0,4.9,28.6,15.3
1316,09/08/2011,19.0,6.3,29.2,15.5
1317,10/08/2011,0.1,2.5,27.5,16.6
1318,11/08/2011,0.6,3.2,28.4,16.6
1319,12/08/2011,11.2,7.9,29.6,16.5
1320,13/08/2011,27.0,9.9,29.3,15.1
1321,14/08/2011,0.1,5.3,28.3,15.4
1322,15/08/2011,0.6,5.8,29.4,15.8
1323,16/08/2011,8.7,6.0,29.6,15.2
1324,17/08/2011,0.0,5.9,29.5,15.0
1325,18/08/2011,1.5,5.9,29.6,16.1
1326,19/08/2011,0.0,4.9,30.0,15.7
1327,20/08/2011,0.8,6.4,30.9,16.1
1328,21/08/2011,0.0,5.9,29.8,16.9
1329,22/08/2011,14.2,5.1,29.3,16.5
1330,23/08/2011,13.1,6.0,28.2,16.6
1331,24/08/2011,3.1,5.3,28.2,16.4
1332,25/08/2011,0.0,5.0,29.0,15.9
1333,26/08/2011,4.0,4.9,28.6,16.6
1334,27/08/2011,9.1,7.6,28.1,15.3
1335,28/08/2011,7.3,4.6,28.0,16.1
1336,29/08/2011,0.0,5.7,28.3,15.9
1337,30/08/2011,4.6,5.5,28.0,14.4
1338,31/08/2011,10.5,4.2,27.1,15.4
1339,01/09/2011,2.2,2.2,25.1,15.0
1340,02/09/2011,0.0,3.7,27.1,17.0
1341,03/09/2011,3.9,2.2,26.8,17.5
1342,04/09/2011,22.7,7.1,27.8,17.3
1343,05/09/2011,0.1,4.2,27.1,16.3
1344,06/09/2011,3.7,4.5,26.7,15.1
1345,07/09/2011,0.0,5.1,27.7,13.5
1346,08/09/2011,0.0,6.2,27.1,11.8
1347,09/09/2011,0.0,5.3,27.9,12.9
1348,10/09/2011,0.0,5.7,28.8,11.9
1349,11/09/2011,0.0,5.2,28.5,13.3
1350,12/09/2011,0.0,4.5,29.8,13.8
1351,13/09/2011,0.0,5.1,30.0,15.9
1352,14/09/2011,0.0,5.1,31.5,16.4
1353,15/09/2011,5.8,4.4,29.1,16.7
1354,16/09/2011,7.1,3.5,26.0,16.0
1355,17/09/2011,1.1,4.7,28.3,15.4
1356,18/09/2011,28.9,8.0,29.9,16.2
1357,19/09/2011,0.0,4.8,27.5,15.3
1358,20/09/2011,0.0,5.0,28.3,14.8
1359,21/09/2011,0.0,5.2,29.2,15.4
1360,22/09/2011,0.0,4.5,29.1,14.6
1361,23/09/2011,0.0,4.9,28.1,14.7
1362,24/09/2011,0.0,3.6,28.5,15.1
1363,25/09/2011,0.0,4.4,29.6,16.6
1364,26/09/2011,0.1,5.6,29.6,16.5
1365,27/09/2011,0.6,3.3,30.4,15.7
1366,28/09/2011,2.9,4.7,29.8,15.3
1367,29/09/2011,9.1,3.7,29.4,14.8
1368,30/09/2011,1.0,3.8,29.1,14.9
1369,01/10/2011,0.0,4.5,27.7,15.1
1370,02/10/2011,0.0,5.3,28.5,13.6
1371,03/10/2011,0.8,4.4,28.3,13.6
1372,04/10/2011,0.0,4.7,29.4,13.7
1373,05/10/2011,0.0,4.8,30.6,14.4
1374,06/10/2011,2.4,5.2,31.0,15.1
1375,07/10/2011,0.0,3.3,28.5,15.6
1376,08/10/2011,0.3,4.7,26.4,15.9
1377,09/10/2011,9.3,5.1,25.7,16.1
1378,10/10/2011,0.5,3.0,25.9,16.0
1379,11/10/2011,19.6,6.1,23.8,15.4
1380,12/10/2011,31.7,4.6,17.8,15.3
1381,13/10/2011,14.9,2.0,21.8,13.9
1382,14/10/2011,0.0,4.2,26.4,13.8
1383,15/10/2011,0.0,4.7,27.7,12.2
1384,16/10/2011,0.0,4.1,28.4,11.5
1385,17/10/2011,0.0,3.8,28.8,11.2
1386,18/10/2011,0.0,4.0,29.9,12.0
1387,19/10/2011,0.0,4.1,28.7,11.8
1388,20/10/2011,0.0,4.0,28.7,12.1
1389,21/10/2011,0.0,4.3,29.0,13.2
1390,22/10/2011,0.0,4.2,29.2,10.8
1391,23/10/2011,0.0,4.2,28.4,10.7
1392,24/10/2011,0.0,4.5,27.8,9.7
1393,25/10/2011,0.0,4.5,27.1,8.7
1394,26/10/2011,0.0,1.8,28.6,9.2
1395,27/10/2011,0.0,4.2,28.4,10.5
1396,28/10/2011,0.0,5.3,29.0,10.5
1397,29/10/2011,0.0,3.9,28.9,13.0
1398,30/10/2011,0.0,4.2,29.1,12.8
1399,31/10/2011,0.0,4.4,29.2,12.3
1400,01/11/2011,0.0,4.3,28.6,9.8
1401,02/11/2011,0.0,4.2,29.5,10.1
1402,03/11/2011,0.0,4.6,30.1,10.7
1403,04/11/2011,0.0,4.2,29.6,10.8
1404,05/11/2011,0.1,2.1,28.4,11.3
1405,06/11/2011,0.0,4.0,28.8,12.1
1406,07/11/2011,0.6,3.9,30.0,11.6
1407,08/11/2011,0.0,3.7,28.9,11.9
1408,09/11/2011,0.0,4.5,28.8,11.1
1409,10/11/2011,0.0,4.3,28.1,10.1
1410,11/11/2011,0.0,3.3,27.0,7.5
1411,12/11/2011,0.0,3.8,28.0,8.4
1412,13/11/2011,0.0,4.4,28.0,10.3
1413,14/11/2011,0.0,3.7,27.9,11.0
1414,15/11/2011,0.0,2.8,26.9,9.8
1415,16/11/2011,0.0,4.9,28.4,9.0
1416,17/11/2011,0.0,3.9,25.6,8.9
1417,18/11/2011,0.0,3.0,25.2,9.8
1418,19/11/2011,0.0,3.5,29.4,10.6
1419,20/11/2011,0.0,4.3,30.3,11.7
1420,21/11/2011,0.0,2.9,28.2,13.2
1421,22/11/2011,0.0,3.6,30.7,11.9
1422,23/11/2011,0.0,4.4,30.2,12.4
1423,24/11/2011,0.0,3.2,29.1,11.0
1424,25/11/2011,0.0,2.7,27.3,11.5
1425,26/11/2011,0.0,4.0,27.2,10.3
1426,27/11/2011,0.0,3.0,24.3,9.9
1427,28/11/2011,0.0,3.7,23.5,2.5
1428,29/11/2011,0.0,4.0,25.6,1.8
1429,30/11/2011,0.0,3.8,27.1,3.4
1430,01/12/2011,0.0,3.6,28.4,5.4
1431,02/12/2011,0.0,4.6,28.9,6.7
1432,03/12/2011,0.0,5.5,29.8,8.1
1433,04/12/2011,0.0,4.3,28.3,8.2
1434,05/12/2011,0.0,3.5,28.4,8.2
1435,06/12/2011,0.0,3.9,27.5,8.3
1436,07/12/2011,0.0,3.1,26.8,8.1
1437,08/12/2011,0.0,2.9,27.0,9.6
1438,09/12/2011,0.0,3.5,27.4,9.0
1439,10/12/2011,0.0,3.2,27.3,9.1
1440,11/12/2011,0.0,2.7,26.5,9.0
1441,12/12/2011,0.0,3.3,26.9,9.6
1442,13/12/2011,0.0,3.5,27.9,9.8
1443,14/12/2011,0.0,3.5,28.2,8.8
1444,15/12/2011,0.0,3.1,27.8,8.5
1445,16/12/2011,0.0,3.7,28.2,8.8
1446,17/12/2011,0.0,3.6,28.3,9.0
1447,18/12/2011,0.1,3.7,27.5,8.7
1448,19/12/2011,0.0,4.0,27.6,9.3
1449,20/12/2011,0.0,2.7,26.5,8.5
1450,21/12/2011,0.0,3.7,26.2,8.3
1451,22/12/2011,0.0,3.8,26.1,7.9
1452,23/12/2011,0.0,3.6,27.8,7.9
1453,24/12/2011,0.0,4.3,28.7,8.3
1454,25/12/2011,0.0,3.9,28.4,8.7
1455,26/12/2011,0.0,4.5,25.6,9.6
1456,27/12/2011,0.0,4.0,28.6,8.5
1457,28/12/2011,0.0,4.2,29.3,9.2
1458,29/12/2011,0.0,4.1,27.9,9.6
1459,30/12/2011,0.0,2.6,28.0,9.5
1460,31/12/2011,0.0,4.0,28.6,9.9
1461,01/01/2012,0.0,3.7,27.2,10.5
1462,02/01/2012,0.0,4.2,26.8,8.4
1463,03/01/2012,0.0,2.7,24.4,5.7
1464,04/01/2012,0.0,3.4,24.6,5.9
1465,05/01/2012,0.0,2.6,25.3,6.8
1466,06/01/2012,0.0,3.6,24.9,7.5
1467,07/01/2012,0.0,2.9,26.5,6.3
1468,08/01/2012,0.0,4.0,26.0,7.0
1469,09/01/2012,0.0,3.5,24.8,7.4
1470,10/01/2012,0.0,1.9,24.4,8.0
1471,11/01/2012,0.0,3.5,27.0,6.7
1472,12/01/2012,0.0,4.3,27.4,7.2
1473,13/01/2012,0.0,3.6,27.6,8.2
1474,14/01/2012,0.0,3.6,24.4,10.0
1475,15/01/2012,0.0,2.9,26.1,8.0
1476,16/01/2012,0.0,4.0,28.6,9.4
1477,17/01/2012,0.0,3.3,28.8,9.2
1478,18/01/2012,0.0,4.1,28.4,9.2
1479,19/01/2012,0.0,4.6,29.4,9.7
1480,20/01/2012,0.0,3.8,28.0,8.3
1481,21/01/2012,0.0,4.2,29.4,7.6
1482,22/01/2012,0.0,4.2,29.2,8.3
1483,23/01/2012,0.0,3.7,29.3,8.2
1484,24/01/2012,0.0,4.6,28.6,8.2
1485,25/01/2012,0.0,4.5,27.0,7.5
1486,26/01/2012,0.0,4.9,26.3,7.3
1487,27/01/2012,0.0,4.0,26.6,5.9
1488,28/01/2012,0.0,5.1,27.0,6.6
1489,29/01/2012,0.0,2.5,24.4,7.6
1490,30/01/2012,0.2,1.5,22.5,8.2
1491,31/01/2012,3.6,2.3,23.0,8.6
1492,01/02/2012,0.0,2.2,25.9,8.9
1493,02/02/2012,0.0,4.9,28.7,9.0
1494,03/02/2012,0.0,4.2,27.8,9.2
1495,04/02/2012,0.0,4.4,29.4,9.5
1496,05/02/2012,0.0,4.0,28.4,10.6
1497,06/02/2012,0.0,2.9,26.0,9.4
1498,07/02/2012,0.0,4.0,24.7,10.8
1499,08/02/2012,0.0,3.0,24.5,8.2
1500,09/02/2012,12.3,4.0,23.5,7.2
1501,10/02/2012,28.8,5.7,16.3,6.9
1502,11/02/2012,33.5,3.3,15.4,8.4
1503,12/02/2012,2.3,1.9,22.9,8.8
1504,13/02/2012,7.3,2.6,25.2,9.2
1505,14/02/2012,1.8,1.4,23.4,10.3
1506,15/02/2012,19.2,3.8,22.5,10.9
1507,16/02/2012,0.0,1.6,20.0,10.4
1508,17/02/2012,0.0,2.6,23.1,9.7
1509,18/02/2012,0.0,6.2,26.1,9.5
1510,19/02/2012,0.0,3.8,25.4,9.1
1511,20/02/2012,0.0,2.9,27.4,9.5
1512,21/02/2012,0.0,3.7,28.3,10.6
1513,22/02/2012,0.0,3.1,27.5,11.7
1514,23/02/2012,0.0,4.8,27.7,11.1
1515,24/02/2012,0.0,4.4,27.6,11.1
1516,25/02/2012,0.0,4.3,28.5,9.2
1517,26/02/2012,0.0,4.9,27.9,10.0
1518,27/02/2012,0.0,3.9,29.3,12.1
1519,28/02/2012,0.0,4.9,30.4,11.8
1520,29/02/2012,0.0,5.0,30.7,11.4
1521,01/03/2012,0.0,5.2,31.8,11.8
1522,02/03/2012,0.0,5.5,31.8,11.2
1523,03/03/2012,0.0,5.7,32.6,10.5
1524,04/03/2012,0.0,5.1,30.0,10.3
1525,05/03/2012,0.6,6.1,31.1,11.5
1526,06/03/2012,0.0,5.0,30.9,12.3
1527,07/03/2012,0.0,6.8,31.2,12.5
1528,08/03/2012,0.0,6.1,31.6,12.3
1529,09/03/2012,0.0,6.3,33.9,12.1
1530,10/03/2012,3.6,5.6,30.3,12.9
1531,11/03/2012,0.0,5.3,29.2,12.3
1532,12/03/2012,0.0,6.0,30.5,11.6
1533,13/03/2012,0.0,6.1,30.2,12.3
1534,14/03/2012,0.0,6.3,31.7,12.4
1535,15/03/2012,0.0,6.8,31.5,12.5
1536,16/03/2012,0.0,6.6,31.1,12.5
1537,17/03/2012,0.0,5.2,30.5,12.9
1538,18/03/2012,0.0,7.7,29.6,13.4
1539,19/03/2012,0.0,8.5,28.9,12.3
1540,20/03/2012,0.0,6.6,28.6,9.8
1541,21/03/2012,0.0,6.8,29.9,9.3
1542,22/03/2012,0.0,7.6,29.6,9.9
1543,23/03/2012,0.0,6.6,30.4,9.7
1544,24/03/2012,0.0,6.0,30.9,10.8
1545,25/03/2012,0.0,5.9,30.7,12.4
1546,26/03/2012,0.0,7.2,30.3,12.4
1547,27/03/2012,0.0,7.6,31.0,11.1
1548,28/03/2012,0.0,6.5,31.3,11.6
1549,29/03/2012,0.0,6.8,28.9,12.0
1550,30/03/2012,0.0,4.8,30.4,11.7
1551,31/03/2012,0.0,5.5,29.9,11.6
1552,01/04/2012,0.0,7.6,29.6,11.2
1553,02/04/2012,0.0,7.4,29.0,9.3
1554,03/04/2012,0.0,6.8,30.7,9.3
1555,04/04/2012,0.0,7.8,32.1,9.8
1556,05/04/2012,0.1,4.2,26.4,11.4
1557,06/04/2012,0.0,7.2,30.8,9.4
1558,07/04/2012,0.0,8.3,31.7,9.7
1559,08/04/2012,0.0,7.6,32.2,10.3
1560,09/04/2012,0.0,8.0,32.5,12.4
1561,10/04/2012,0.0,8.2,33.0,12.7
1562,11/04/2012,0.0,8.2,32.6,10.6
1563,12/04/2012,0.0,8.3,33.1,11.3
1564,13/04/2012,0.0,8.6,33.0,12.4
1565,14/04/2012,0.0,6.9,32.0,12.9
1566,15/04/2012,0.0,8.0,31.7,11.0
1567,16/04/2012,0.0,7.4,32.7,11.4
1568,17/04/2012,0.0,7.0,32.4,11.5
1569,18/04/2012,0.0,6.8,32.0,12.3
1570,19/04/2012,0.0,7.6,32.4,11.6
1571,20/04/2012,0.0,8.5,30.6,10.9
1572,21/04/2012,0.0,6.4,31.7,11.7
1573,22/04/2012,2.0,7.4,33.4,12.5
1574,23/04/2012,0.0,7.5,33.1,13.7
1575,24/04/2012,0.0,8.8,33.3,13.7
1576,25/04/2012,0.0,7.4,34.5,14.3
1577,26/04/2012,0.0,8.3,34.9,14.5
1578,27/04/2012,0.0,8.4,34.8,14.5
1579,28/04/2012,0.0,7.4,33.7,14.5
1580,29/04/2012,0.0,8.0,33.9,12.5
1581,30/04/2012,0.0,8.0,34.1,13.5
1582,01/05/2012,0.0,9.4,33.9,14.5
1583,02/05/2012,0.0,8.9,35.1,14.9
1584,03/05/2012,0.3,6.4,35.1,14.6
1585,04/05/2012,0.9,7.6,34.4,14.2
1586,05/05/2012,0.0,8.1,34.0,15.3
1587,06/05/2012,0.0,8.8,34.0,16.4
1588,07/05/2012,0.0,8.0,34.6,16.0
1589,08/05/2012,0.0,9.5,34.5,14.5
1590,09/05/2012,0.0,10.3,33.7,14.2
1591,10/05/2012,0.0,8.7,34.4,13.8
1592,11/05/2012,0.0,8.3,33.2,13.9
1593,12/05/2012,0.0,7.4,33.5,13.2
1594,13/05/2012,1.3,7.7,33.7,13.5
1595,14/05/2012,0.0,8.3,33.4,14.5
1596,15/05/2012,0.0,7.7,33.3,15.7
1597,16/05/2012,0.0,7.6,33.5,16.6
1598,17/05/2012,0.0,7.0,32.5,17.2
1599,18/05/2012,0.0,7.4,33.4,16.8
1600,19/05/2012,0.0,7.1,33.9,15.6
1601,20/05/2012,0.1,7.0,35.3,16.1
1602,21/05/2012,0.0,7.4,32.3,18.3
1603,22/05/2012,0.0,7.6,33.1,15.7
1604,23/05/2012,0.0,7.7,31.6,16.3
1605,24/05/2012,0.6,5.9,30.9,16.6
1606,25/05/2012,0.3,2.2,27.1,16.0
1607,26/05/2012,0.0,9.4,34.5,17.1
1608,27/05/2012,0.0,8.2,34.3,17.4
1609,28/05/2012,15.8,8.3,34.8,17.5
1610,29/05/2012,0.0,7.1,35.1,17.6
1611,30/05/2012,0.0,6.6,36.1,17.6
1612,31/05/2012,0.0,9.1,35.9,18.5
1613,01/06/2012,1.4,7.9,33.7,16.7
1614,02/06/2012,0.0,9.3,29.8,17.6
1615,03/06/2012,0.0,8.4,32.6,16.2
1616,04/06/2012,0.0,9.6,32.8,15.6
1617,05/06/2012,0.0,8.7,35.3,15.0
1618,06/06/2012,0.0,8.6,32.8,16.4
1619,07/06/2012,0.0,8.1,35.2,17.7
1620,08/06/2012,2.5,6.6,33.7,18.5
1621,09/06/2012,0.2,8.0,34.5,17.7
1622,10/06/2012,0.0,7.8,34.7,17.3
1623,11/06/2012,0.0,8.9,35.6,17.4
1624,12/06/2012,19.5,9.4,32.4,17.9
1625,13/06/2012,17.1,7.4,32.0,17.8
1626,14/06/2012,36.9,6.6,31.7,16.6
1627,15/06/2012,11.0,6.4,30.5,15.1
1628,16/06/2012,0.0,6.5,30.3,15.7
1629,17/06/2012,7.4,6.3,29.0,16.0
1630,18/06/2012,11.4,6.7,30.0,16.7
1631,19/06/2012,0.4,3.7,27.8,16.7
1632,20/06/2012,1.6,5.5,28.4,15.2
1633,21/06/2012,0.5,4.2,27.2,15.8
1634,22/06/2012,0.1,5.8,29.8,16.7
1635,23/06/2012,10.8,7.1,30.3,17.4
1636,24/06/2012,21.7,4.3,27.3,18.2
1637,25/06/2012,3.0,4.1,27.9,17.0
1638,26/06/2012,0.0,6.6,29.0,16.3
1639,27/06/2012,0.0,6.8,30.4,16.2
