,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1097,02/01/2011,0.0,3.2,31.7,-1.9
1098,03/01/2011,0.0,4.0,31.7,-1.8
1099,04/01/2011,0.0,3.1,31.7,-2.7
1100,05/01/2011,0.0,4.0,28.0,-0.8
1101,06/01/2011,0.0,3.1,31.8,-0.8
1102,07/01/2011,0.0,4.0,31.7,-0.7
1103,08/01/2011,0.0,4.0,31.6,-0.8
1104,09/01/2011,0.0,3.1,31.6,-1.7
1105,10/01/2011,0.0,3.1,31.7,-1.9
1106,11/01/2011,0.0,3.0,31.7,-1.9
1107,12/01/2011,0.0,3.0,31.7,-2.8
1108,13/01/2011,0.0,3.0,31.7,-2.7
1109,14/01/2011,0.0,3.2,27.9,-1.8
1110,15/01/2011,0.0,3.8,27.8,2.9
1111,16/01/2011,0.0,3.1,32.5,-1.0
1112,17/01/2011,0.0,4.0,27.9,-1.9
1113,18/01/2011,0.0,4.0,28.0,-6.7
1114,19/01/2011,0.0,6.1,28.9,-0.9
1115,20/01/2011,0.0,4.0,27.9,-0.0
1116,21/01/2011,0.0,4.9,27.9,-0.9
1117,22/01/2011,0.0,4.0,27.9,-1.0
1118,23/01/2011,0.0,4.2,27.8,0.9
1119,24/01/2011,0.0,4.2,26.8,-1.0
1120,25/01/2011,0.0,4.1,25.0,-1.0
1121,26/01/2011,0.0,3.1,25.9,-1.9
1122,27/01/2011,0.0,4.6,26.0,1.9
1123,28/01/2011,0.0,4.0,27.9,3.0
1124,29/01/2011,0.0,4.1,27.9,3.0
1125,30/01/2011,0.0,4.1,27.9,3.0
1126,31/01/2011,0.0,4.0,27.9,2.9
1127,01/02/2011,0.0,4.1,27.8,3.0
1128,02/02/2011,0.0,4.1,25.9,3.0
1129,03/02/2011,0.1,3.5,22.0,3.9
1130,04/02/2011,0.0,2.1,22.0,2.0
1131,05/02/2011,0.0,4.1,20.1,2.0
1132,06/02/2011,0.0,4.0,21.1,0.9
1133,07/02/2011,0.0,3.1,29.8,0.9
1134,08/02/2011,0.0,5.2,22.2,1.0
1135,09/02/2011,0.0,5.0,21.2,3.0
1136,10/02/2011,0.0,5.5,25.0,2.9
1137,11/02/2011,0.0,4.6,31.7,2.9
1138,12/02/2011,0.0,4.9,31.7,3.9
1139,13/02/2011,0.0,5.2,29.8,3.9
1140,14/02/2011,0.0,4.0,29.9,2.0
1141,15/02/2011,0.0,5.6,31.9,3.9
1142,16/02/2011,0.0,4.5,31.9,4.0
1143,17/02/2011,0.0,5.3,31.8,5.0
1144,18/02/2011,0.0,5.6,33.8,5.0
1145,19/02/2011,0.0,5.4,31.9,5.9
1146,20/02/2011,0.0,5.6,33.8,5.0
1147,21/02/2011,0.0,5.0,32.7,5.9
1148,22/02/2011,0.0,5.0,29.9,5.0
1149,23/02/2011,0.0,5.0,29.9,5.9
1150,24/02/2011,0.0,5.3,29.8,4.9
1151,25/02/2011,0.0,5.1,29.9,4.8
1152,26/02/2011,0.0,4.1,30.8,3.0
1153,27/02/2011,0.0,4.9,31.8,5.0
1154,28/02/2011,0.0,5.6,31.9,5.0
1155,01/03/2011,0.0,5.2,31.9,5.0
1156,02/03/2011,0.0,5.9,32.0,6.0
1157,03/03/2011,0.0,5.9,30.1,5.0
1158,04/03/2011,0.0,5.1,31.9,5.0
1159,05/03/2011,0.0,5.4,31.9,5.0
1160,06/03/2011,0.0,6.2,31.9,5.1
1161,07/03/2011,0.0,6.9,31.8,4.9
1162,08/03/2011,0.0,6.2,29.9,5.8
1163,09/03/2011,0.0,5.2,29.9,3.0
1164,10/03/2011,0.0,5.9,29.9,5.1
1165,11/03/2011,0.0,5.4,31.8,5.0
1166,12/03/2011,0.0,4.7,31.9,5.0
1167,13/03/2011,0.0,3.6,29.9,6.0
1168,14/03/2011,0.0,3.4,31.9,5.1
1169,15/03/2011,0.0,5.4,31.8,3.3
1170,16/03/2011,0.0,6.0,30.0,5.1
1171,17/03/2011,0.0,6.1,31.9,2.3
1172,18/03/2011,0.0,5.7,32.0,8.0
1173,19/03/2011,0.0,5.3,33.9,8.0
1174,20/03/2011,0.0,6.0,33.9,8.0
1175,21/03/2011,0.0,6.0,33.9,8.1
1176,22/03/2011,0.0,6.1,34.8,8.1
1177,23/03/2011,0.0,6.4,34.9,9.0
1178,24/03/2011,0.0,6.7,33.9,6.2
1179,25/03/2011,0.0,6.1,32.0,8.0
1180,26/03/2011,0.0,6.3,32.0,6.1
1181,27/03/2011,0.0,6.1,32.0,6.0
1182,28/03/2011,0.0,5.0,32.0,6.0
1183,29/03/2011,0.0,5.8,33.8,6.0
1184,30/03/2011,0.0,6.4,31.9,6.0
1185,31/03/2011,0.0,7.0,31.9,7.0
1186,01/04/2011,0.0,6.0,31.1,8.0
1187,02/04/2011,0.0,5.6,33.9,8.1
1188,03/04/2011,0.0,6.0,33.9,9.0
1189,04/04/2011,0.0,7.0,33.9,7.1
1190,05/04/2011,0.0,6.4,34.9,8.1
1191,06/04/2011,0.0,6.0,34.9,9.1
1192,07/04/2011,0.0,6.2,34.9,9.1
1193,08/04/2011,0.0,6.1,34.8,9.0
1194,09/04/2011,0.0,6.3,33.9,9.0
1195,10/04/2011,0.0,6.8,34.9,9.0
1196,11/04/2011,0.0,6.5,35.9,9.9
1197,12/04/2011,0.0,7.8,35.9,9.1
1198,13/04/2011,0.0,2.4,25.5,10.1
1199,14/04/2011,0.0,6.7,34.9,9.1
1200,15/04/2011,0.0,6.9,34.9,10.1
1201,16/04/2011,0.0,6.1,35.9,10.1
1202,17/04/2011,0.0,6.5,34.9,10.1
1203,18/04/2011,0.0,6.8,34.9,9.1
1204,19/04/2011,0.0,6.9,33.9,9.0
1205,20/04/2011,0.0,6.5,31.1,7.0
1206,21/04/2011,0.0,6.7,35.9,8.1
1207,22/04/2011,0.0,6.1,34.9,9.1
1208,23/04/2011,0.0,6.1,34.9,8.1
1209,24/04/2011,0.0,6.0,34.9,8.2
1210,25/04/2011,0.0,6.6,35.8,9.1
1211,26/04/2011,0.0,6.7,34.9,9.0
1212,27/04/2011,0.0,6.5,34.9,7.1
1213,28/04/2011,0.0,7.6,36.0,9.1
1214,29/04/2011,0.0,7.5,35.9,9.1
1215,30/04/2011,0.0,7.6,35.9,9.2
1216,01/05/2011,0.0,7.1,35.9,9.2
1217,02/05/2011,0.0,7.6,35.9,9.2
1218,03/05/2011,0.3,7.9,35.8,9.3
1219,04/05/2011,0.1,7.1,30.1,9.2
1220,05/05/2011,0.0,6.4,32.0,9.2
1221,06/05/2011,0.0,6.1,33.0,9.2
1222,07/05/2011,0.0,6.5,34.9,9.1
1223,08/05/2011,0.0,6.9,35.0,9.2
1224,09/05/2011,0.0,7.0,35.0,9.2
1225,10/05/2011,0.0,6.8,35.9,9.2
1226,11/05/2011,0.0,6.5,35.9,10.1
1227,12/05/2011,0.0,6.5,35.9,9.1
1228,13/05/2011,0.0,6.1,36.0,9.1
1229,14/05/2011,0.0,6.5,35.0,9.1
1230,15/05/2011,0.0,6.2,35.9,9.1
1231,16/05/2011,0.0,7.2,35.9,9.2
1232,17/05/2011,0.0,7.1,26.5,7.3
1233,18/05/2011,0.0,7.1,35.0,9.2
1234,19/05/2011,0.0,6.5,35.9,8.1
1235,20/05/2011,0.0,7.7,35.9,9.0
1236,21/05/2011,0.0,7.9,35.9,9.0
1237,22/05/2011,0.0,7.3,35.9,9.1
1238,23/05/2011,0.0,6.9,36.0,9.2
1239,24/05/2011,0.0,7.1,27.5,9.2
1240,25/05/2011,0.0,8.1,31.3,10.1
1241,26/05/2011,0.0,8.0,38.0,10.1
1242,27/05/2011,0.0,8.0,36.0,11.2
1243,28/05/2011,0.0,7.1,36.0,9.3
1244,29/05/2011,0.0,7.1,36.0,9.4
1245,30/05/2011,0.0,7.1,37.0,9.3
1246,31/05/2011,0.0,7.1,36.0,11.3
1247,01/06/2011,0.0,7.2,32.1,9.3
1248,02/06/2011,0.0,7.3,34.1,10.2
1249,03/06/2011,0.0,7.0,35.0,8.4
1250,04/06/2011,0.0,7.1,35.0,10.2
1251,05/06/2011,0.0,6.9,35.0,10.3
1252,06/06/2011,0.0,7.1,35.0,10.3
1253,07/06/2011,0.0,8.0,31.2,10.2
1254,08/06/2011,0.0,8.1,32.2,10.2
1255,09/06/2011,0.0,8.2,33.2,10.2
1256,10/06/2011,0.0,7.3,35.0,9.3
1257,11/06/2011,0.0,7.0,36.0,9.3
1258,12/06/2011,0.0,7.7,36.0,9.3
1259,13/06/2011,0.0,7.1,35.0,10.3
1260,14/06/2011,0.0,7.1,36.9,10.3
1261,15/06/2011,0.0,7.1,31.3,10.3
1262,16/06/2011,0.0,7.5,36.0,10.3
1263,17/06/2011,0.0,7.7,36.9,10.2
1264,18/06/2011,0.0,7.3,36.0,10.2
1265,19/06/2011,0.0,7.9,37.0,9.3
1266,20/06/2011,0.0,8.0,34.0,10.3
1267,21/06/2011,19.6,7.0,33.0,10.4
1268,22/06/2011,18.5,6.0,30.0,9.3
1269,23/06/2011,18.0,6.0,32.0,8.3
1270,24/06/2011,0.0,6.2,32.0,8.4
1271,25/06/2011,5.2,7.2,34.0,7.3
1272,26/06/2011,0.0,6.9,24.4,10.2
1273,27/06/2011,0.1,7.0,31.0,10.3
1274,28/06/2011,0.0,5.3,31.1,8.3
1275,29/06/2011,0.0,6.9,33.9,9.4
1276,30/06/2011,0.0,6.5,34.8,9.4
1277,01/07/2011,0.1,5.1,29.9,8.5
1278,02/07/2011,0.0,5.2,29.9,8.5
1279,03/07/2011,0.0,4.4,29.9,10.3
1280,04/07/2011,0.2,5.6,30.0,8.4
1281,05/07/2011,0.1,5.9,31.9,8.4
1282,06/07/2011,0.0,5.4,32.9,9.2
1283,07/07/2011,0.0,6.0,33.9,10.2
1284,08/07/2011,0.1,6.1,31.8,10.2
1285,09/07/2011,14.5,2.0,31.9,9.3
1286,10/07/2011,0.0,7.7,31.8,9.3
1287,11/07/2011,0.0,7.1,31.8,8.4
1288,12/07/2011,38.4,7.7,31.0,9.3
1289,13/07/2011,0.8,7.2,30.0,9.3
1290,14/07/2011,0.6,2.9,30.0,9.3
1291,15/07/2011,0.0,5.1,30.0,10.3
1292,16/07/2011,0.0,6.1,32.0,9.3
1293,17/07/2011,0.0,4.1,29.9,10.3
1294,18/07/2011,0.0,6.0,30.0,9.4
1295,19/07/2011,0.0,5.9,31.9,9.2
1296,20/07/2011,0.5,7.1,33.9,9.2
1297,21/07/2011,0.9,6.8,31.9,10.2
1298,22/07/2011,6.4,6.9,33.7,9.3
1299,23/07/2011,0.2,6.9,33.7,10.3
1300,24/07/2011,0.3,6.9,33.8,9.3
1301,25/07/2011,0.0,7.4,31.9,10.2
1302,26/07/2011,0.1,7.0,33.8,8.3
1303,27/07/2011,4.7,6.9,33.8,9.2
1304,28/07/2011,17.4,6.1,31.9,9.2
1305,29/07/2011,0.1,9.5,31.9,8.3
1306,30/07/2011,0.0,6.9,33.7,9.2
1307,31/07/2011,0.0,8.1,30.0,10.2
1308,01/08/2011,0.0,6.2,30.0,7.3
1309,02/08/2011,0.0,6.8,32.0,8.2
1310,03/08/2011,0.0,5.1,32.0,10.1
1311,04/08/2011,0.0,6.0,30.9,9.2
1312,05/08/2011,27.2,6.3,34.8,10.2
1313,06/08/2011,9.9,6.5,31.0,10.1
1314,07/08/2011,2.3,5.1,30.9,8.2
1315,08/08/2011,0.4,5.1,31.8,8.2
1316,09/08/2011,0.0,6.3,31.9,9.1
1317,10/08/2011,20.2,6.6,31.9,9.2
1318,11/08/2011,14.8,5.0,32.0,8.2
1319,12/08/2011,3.9,6.4,30.0,9.2
1320,13/08/2011,0.2,6.6,30.0,9.2
1321,14/08/2011,0.5,6.2,31.9,7.2
1322,15/08/2011,0.0,6.4,33.8,9.2
1323,16/08/2011,0.0,7.4,33.9,10.1
1324,17/08/2011,0.0,6.8,33.9,10.1
1325,18/08/2011,0.0,6.0,32.0,9.1
1326,19/08/2011,0.0,6.4,33.9,9.2
1327,20/08/2011,5.0,6.6,33.9,10.2
1328,21/08/2011,0.0,7.0,33.9,10.1
1329,22/08/2011,0.0,7.0,31.9,10.1
1330,23/08/2011,0.0,6.9,33.8,9.3
1331,24/08/2011,0.1,6.9,33.9,9.2
1332,25/08/2011,10.7,6.0,34.9,9.2
1333,26/08/2011,0.6,7.0,34.8,10.1
1334,27/08/2011,0.2,6.9,33.7,10.2
1335,28/08/2011,0.0,5.9,31.8,9.3
1336,29/08/2011,0.0,6.9,31.9,9.1
1337,30/08/2011,0.0,6.4,30.0,9.1
1338,31/08/2011,0.0,6.5,30.0,9.1
1339,01/09/2011,0.1,6.3,31.7,9.2
1340,02/09/2011,20.5,6.5,31.9,9.2
1341,03/09/2011,0.2,6.5,29.7,8.2
1342,04/09/2011,0.5,5.9,29.8,8.3
1343,05/09/2011,0.0,5.6,28.9,8.2
1344,06/09/2011,0.0,6.0,28.9,8.2
1345,07/09/2011,0.0,5.4,26.0,7.2
1346,08/09/2011,0.0,5.2,26.1,6.0
1347,09/09/2011,0.0,6.0,28.0,6.1
1348,10/09/2011,0.0,6.8,28.0,7.1
1349,11/09/2011,0.0,5.8,29.9,7.1
1350,12/09/2011,0.0,6.0,28.0,8.1
1351,13/09/2011,0.0,6.0,32.0,8.1
1352,14/09/2011,0.0,7.4,31.9,9.1
1353,15/09/2011,0.0,6.8,33.9,9.2
1354,16/09/2011,23.1,7.7,33.9,9.1
1355,17/09/2011,0.7,6.0,33.9,9.2
1356,18/09/2011,7.9,6.9,29.9,8.2
1357,19/09/2011,0.5,6.9,29.8,9.2
1358,20/09/2011,0.0,6.1,29.9,9.2
1359,21/09/2011,0.0,6.7,29.8,8.1
1360,22/09/2011,0.0,6.4,29.0,8.1
1361,23/09/2011,0.0,6.6,29.9,8.1
1362,24/09/2011,0.0,6.9,29.9,7.1
1363,25/09/2011,0.0,6.0,32.9,7.2
1364,26/09/2011,0.0,5.5,30.0,7.2
1365,27/09/2011,0.0,5.6,26.2,7.2
1366,28/09/2011,0.0,5.1,29.8,7.2
1367,29/09/2011,4.6,5.0,29.0,7.2
1368,30/09/2011,0.0,4.9,29.9,7.2
1369,01/10/2011,0.0,5.0,20.3,8.2
1370,02/10/2011,4.8,5.8,29.9,7.1
1371,03/10/2011,0.0,6.0,29.0,8.1
1372,04/10/2011,0.0,6.0,30.0,8.1
1373,05/10/2011,14.4,6.0,31.9,9.1
1374,06/10/2011,0.0,6.0,32.0,9.0
1375,07/10/2011,0.0,6.4,30.0,8.1
1376,08/10/2011,0.0,6.5,31.9,8.1
1377,09/10/2011,0.3,6.0,29.0,8.2
1378,10/10/2011,9.7,6.0,31.8,9.1
1379,11/10/2011,8.0,6.1,29.7,8.2
1380,12/10/2011,0.3,5.8,31.5,7.2
1381,13/10/2011,0.0,3.9,24.8,6.3
1382,14/10/2011,0.0,4.9,27.9,7.1
1383,15/10/2011,0.0,5.2,28.0,7.1
1384,16/10/2011,0.0,5.2,28.0,7.0
1385,17/10/2011,0.0,6.2,30.0,7.9
1386,18/10/2011,0.0,6.6,31.9,7.9
1387,19/10/2011,0.0,5.4,29.9,6.1
1388,20/10/2011,0.0,6.0,30.0,6.0
1389,21/10/2011,0.0,5.8,28.0,5.1
1390,22/10/2011,0.0,5.0,28.0,5.0
1391,23/10/2011,0.0,5.2,28.0,5.0
1392,24/10/2011,0.0,5.7,27.0,5.1
1393,25/10/2011,0.0,5.6,27.0,3.0
1394,26/10/2011,0.0,4.0,27.1,3.0
1395,27/10/2011,0.0,5.0,30.0,5.0
1396,28/10/2011,0.0,5.0,22.3,5.1
1397,29/10/2011,0.0,5.0,27.0,5.1
1398,30/10/2011,0.0,6.5,30.0,5.2
1399,31/10/2011,0.0,6.0,31.8,6.1
1400,01/11/2011,0.0,4.4,20.4,6.9
1401,02/11/2011,0.0,5.0,31.8,7.9
1402,03/11/2011,0.0,4.0,28.0,8.0
1403,04/11/2011,0.0,5.2,28.0,7.0
1404,05/11/2011,0.0,5.2,28.0,7.0
1405,06/11/2011,0.0,5.6,29.9,7.0
1406,07/11/2011,0.0,4.1,29.9,7.0
1407,08/11/2011,0.0,4.0,29.9,7.0
1408,09/11/2011,0.0,4.1,28.0,5.9
1409,10/11/2011,0.0,5.2,27.9,6.0
1410,11/11/2011,0.0,4.2,27.0,5.0
1411,12/11/2011,0.0,4.0,27.0,5.0
1412,13/11/2011,0.0,5.0,26.0,5.0
1413,14/11/2011,0.0,4.2,26.0,5.0
1414,15/11/2011,0.0,4.8,26.0,4.2
1415,16/11/2011,0.0,5.4,28.0,4.0
1416,17/11/2011,0.0,5.5,28.0,5.9
1417,18/11/2011,0.0,5.0,27.9,5.1
1418,19/11/2011,0.0,5.9,29.9,5.0
1419,20/11/2011,0.0,6.3,29.9,6.0
1420,21/11/2011,0.0,5.5,28.0,6.1
1421,22/11/2011,0.0,5.1,30.0,5.1
1422,23/11/2011,0.0,5.3,28.0,4.2
1423,24/11/2011,0.0,4.0,28.0,4.2
1424,25/11/2011,0.0,4.0,28.0,4.1
1425,26/11/2011,0.0,3.5,29.8,4.1
1426,27/11/2011,0.0,2.7,30.4,5.0
1427,28/11/2011,0.0,2.5,12.6,-1.9
1428,29/11/2011,0.0,4.8,15.6,-2.0
1429,30/11/2011,0.0,5.1,15.6,-1.9
1430,01/12/2011,0.0,5.1,20.3,2.0
1431,02/12/2011,0.0,5.0,26.1,2.1
1432,03/12/2011,0.0,5.0,26.0,1.2
1433,04/12/2011,0.0,5.0,27.9,2.1
1434,05/12/2011,0.0,5.1,26.0,3.0
1435,06/12/2011,0.0,4.0,27.0,3.0
1436,07/12/2011,0.0,4.9,26.9,3.9
1437,08/12/2011,0.0,4.8,26.0,3.0
1438,09/12/2011,0.0,4.4,26.9,3.9
1439,10/12/2011,0.0,4.0,26.9,4.0
1440,11/12/2011,0.0,4.2,27.9,4.0
1441,12/12/2011,0.0,5.3,27.8,5.9
1442,13/12/2011,0.0,4.9,21.3,5.9
1443,14/12/2011,0.0,5.0,27.9,5.0
1444,15/12/2011,0.0,5.0,27.9,5.8
1445,16/12/2011,0.0,5.3,25.1,5.9
1446,17/12/2011,0.0,5.3,27.9,5.0
1447,18/12/2011,0.0,6.6,27.9,6.0
1448,19/12/2011,0.0,5.2,22.1,5.9
1449,20/12/2011,0.0,4.6,25.9,4.9
1450,21/12/2011,0.0,4.2,23.0,4.0
1451,22/12/2011,0.0,4.7,22.1,4.1
1452,23/12/2011,0.0,4.0,20.3,4.0
1453,24/12/2011,0.0,4.0,22.2,4.0
1454,25/12/2011,0.0,4.0,24.9,4.0
1455,26/12/2011,0.0,4.0,26.0,5.0
1456,27/12/2011,0.0,4.0,26.0,4.9
1457,28/12/2011,0.0,4.4,27.0,4.0
1458,29/12/2011,0.0,5.5,27.9,4.0
1459,30/12/2011,0.0,4.4,27.9,3.0
1460,31/12/2011,0.0,4.2,27.9,3.0
1461,01/01/2012,0.0,4.4,25.0,2.1
1462,02/01/2012,0.0,4.0,22.1,2.2
1463,03/01/2012,0.0,4.0,22.0,2.1
1464,04/01/2012,0.0,4.0,24.0,1.9
1465,05/01/2012,0.0,5.3,20.1,1.9
1466,06/01/2012,0.0,4.6,20.1,2.0
1467,07/01/2012,0.0,4.0,20.3,-0.0
1468,08/01/2012,0.0,4.2,18.2,0.1
1469,09/01/2012,0.0,3.8,20.1,0.1
1470,10/01/2012,0.0,4.0,20.1,-0.9
1471,11/01/2012,0.0,3.0,22.1,-1.0
1472,12/01/2012,0.0,4.6,27.9,1.9
1473,13/01/2012,0.0,5.0,25.0,2.0
1474,14/01/2012,0.0,4.4,24.9,2.1
1475,15/01/2012,0.0,4.6,26.0,2.1
1476,16/01/2012,0.0,5.0,26.0,2.1
1477,17/01/2012,0.0,4.4,27.9,2.0
1478,18/01/2012,0.0,5.5,29.9,3.0
1479,19/01/2012,0.0,5.0,29.9,0.2
1480,20/01/2012,0.0,4.9,20.3,-1.8
1481,21/01/2012,0.0,5.0,20.3,-1.8
1482,22/01/2012,0.0,5.2,28.0,-2.7
1483,23/01/2012,0.0,4.8,28.0,1.1
1484,24/01/2012,0.0,4.4,26.0,2.1
1485,25/01/2012,0.0,4.0,25.9,2.0
1486,26/01/2012,0.0,4.8,27.8,0.9
1487,27/01/2012,0.0,4.8,26.9,-2.0
1488,28/01/2012,0.0,4.0,26.0,0.0
1489,29/01/2012,0.1,2.0,25.8,2.1
1490,30/01/2012,0.0,4.3,25.7,0.2
1491,31/01/2012,0.0,4.5,25.7,-0.8
1492,01/02/2012,0.0,4.0,26.9,1.2
1493,02/02/2012,0.0,4.0,22.1,1.2
1494,03/02/2012,0.0,4.4,26.0,1.1
1495,04/02/2012,0.0,4.6,26.0,1.1
1496,05/02/2012,0.0,4.0,25.9,1.2
1497,06/02/2012,0.0,4.0,26.0,1.1
1498,07/02/2012,0.0,4.0,27.7,1.1
1499,08/02/2012,0.0,3.0,22.0,-0.9
1500,09/02/2012,0.0,4.0,22.0,-0.8
1501,10/02/2012,9.9,4.3,20.9,-0.7
1502,11/02/2012,19.8,3.0,16.8,2.2
1503,12/02/2012,0.0,3.8,20.0,4.1
1504,13/02/2012,0.0,4.9,20.1,4.0
1505,14/02/2012,0.0,4.4,22.0,4.1
1506,15/02/2012,19.9,4.0,22.0,5.2
1507,16/02/2012,0.0,3.0,27.7,2.2
1508,17/02/2012,0.0,3.9,26.7,4.1
1509,18/02/2012,0.0,4.8,24.9,3.2
1510,19/02/2012,0.0,4.8,24.9,2.1
1511,20/02/2012,0.0,4.0,22.1,2.0
1512,21/02/2012,0.0,4.4,26.0,3.1
1513,22/02/2012,0.0,5.8,29.8,2.2
1514,23/02/2012,0.0,5.2,29.8,4.2
1515,24/02/2012,0.0,5.6,31.7,4.2
1516,25/02/2012,0.0,5.0,31.7,4.9
1517,26/02/2012,0.0,5.0,31.8,5.0
1518,27/02/2012,0.0,4.1,33.8,5.0
1519,28/02/2012,0.0,4.4,33.8,6.0
1520,29/02/2012,0.0,5.6,33.9,7.0
1521,01/03/2012,0.0,5.5,22.3,7.1
1522,02/03/2012,0.0,6.6,24.2,7.0
1523,03/03/2012,0.0,6.3,33.8,7.0
1524,04/03/2012,0.0,6.7,33.8,7.9
1525,05/03/2012,0.0,6.4,33.8,7.9
1526,06/03/2012,0.0,6.4,34.8,8.0
1527,07/03/2012,0.0,6.6,34.8,8.0
1528,08/03/2012,0.0,6.6,34.8,8.0
1529,09/03/2012,0.0,6.4,33.8,7.9
1530,10/03/2012,0.0,6.6,31.9,8.0
1531,11/03/2012,0.0,6.1,33.8,6.9
1532,12/03/2012,0.0,6.3,33.8,6.9
1533,13/03/2012,0.0,6.9,33.8,7.9
1534,14/03/2012,0.0,6.9,33.9,8.0
1535,15/03/2012,0.0,6.1,32.0,8.0
1536,16/03/2012,0.0,6.1,33.9,8.0
1537,17/03/2012,0.0,6.2,33.8,8.0
1538,18/03/2012,0.0,6.0,33.7,6.2
1539,19/03/2012,0.0,6.9,31.8,5.9
1540,20/03/2012,0.0,6.9,33.6,6.0
1541,21/03/2012,0.0,6.9,33.8,2.0
1542,22/03/2012,0.0,6.1,33.8,6.9
1543,23/03/2012,0.0,5.1,30.0,5.0
1544,24/03/2012,0.0,6.2,30.0,5.1
1545,25/03/2012,0.0,5.9,30.0,5.1
1546,26/03/2012,0.0,6.1,31.9,6.1
1547,27/03/2012,0.0,6.9,33.8,6.1
1548,28/03/2012,0.0,5.3,29.9,7.0
1549,29/03/2012,0.0,5.3,29.9,7.0
1550,30/03/2012,0.0,4.5,31.9,6.9
1551,31/03/2012,0.0,5.2,31.8,5.0
1552,01/04/2012,0.0,4.4,31.8,4.9
1553,02/04/2012,0.0,5.4,33.8,4.9
1554,03/04/2012,0.0,6.1,31.9,5.9
1555,04/04/2012,0.0,5.1,31.9,5.8
1556,05/04/2012,0.0,5.5,33.8,5.9
1557,06/04/2012,0.0,6.0,33.8,6.0
1558,07/04/2012,0.0,6.1,33.8,7.0
1559,08/04/2012,0.0,6.8,33.9,7.0
1560,09/04/2012,0.0,6.3,33.9,6.1
1561,10/04/2012,0.0,6.7,35.8,6.7
1562,11/04/2012,0.0,6.1,33.9,7.0
1563,12/04/2012,0.0,6.3,33.9,6.0
1564,13/04/2012,0.0,6.3,33.9,6.0
1565,14/04/2012,0.0,6.7,33.8,6.0
1566,15/04/2012,0.0,6.1,33.8,6.0
1567,16/04/2012,0.0,5.2,33.8,6.9
1568,17/04/2012,0.0,5.5,34.9,5.0
1569,18/04/2012,0.0,6.7,34.8,6.1
1570,19/04/2012,0.0,5.3,33.9,8.0
1571,20/04/2012,0.0,6.3,33.8,6.9
1572,21/04/2012,0.0,6.7,33.9,7.0
1573,22/04/2012,0.0,6.5,33.9,7.1
1574,23/04/2012,0.0,6.6,34.9,7.1
1575,24/04/2012,0.0,6.9,34.9,8.0
1576,25/04/2012,0.0,6.1,34.9,8.1
1577,26/04/2012,0.0,6.2,35.0,8.1
1578,27/04/2012,0.0,6.1,35.0,8.1
1579,28/04/2012,0.0,6.2,34.9,8.2
1580,29/04/2012,0.0,6.2,34.9,8.1
1581,30/04/2012,0.0,6.1,34.9,8.1
1582,01/05/2012,0.0,6.4,35.9,9.0
1583,02/05/2012,0.0,6.2,35.0,9.0
1584,03/05/2012,0.0,6.2,35.0,8.1
1585,04/05/2012,0.2,6.5,32.1,4.4
1586,05/05/2012,0.0,6.8,32.0,9.1
1587,06/05/2012,0.0,6.9,33.9,7.2
1588,07/05/2012,0.0,6.3,34.9,7.0
1589,08/05/2012,0.0,6.9,33.9,7.1
1590,09/05/2012,0.0,6.6,33.9,7.0
1591,10/05/2012,0.0,6.8,31.9,7.1
1592,11/05/2012,0.0,6.3,33.8,6.0
1593,12/05/2012,0.0,6.9,34.9,8.0
1594,13/05/2012,0.0,6.7,34.9,8.1
1595,14/05/2012,0.0,6.5,34.9,8.1
1596,15/05/2012,0.0,6.9,34.9,8.2
1597,16/05/2012,0.0,6.9,34.9,9.2
1598,17/05/2012,0.0,6.5,34.9,9.0
1599,18/05/2012,0.0,6.5,35.0,9.1
1600,19/05/2012,0.0,6.9,35.9,9.2
1601,20/05/2012,0.0,6.3,34.9,9.2
1602,21/05/2012,0.0,6.5,34.9,8.2
1603,22/05/2012,0.0,6.8,34.9,9.1
1604,23/05/2012,0.0,6.1,35.9,9.0
1605,24/05/2012,0.0,6.1,34.9,9.2
1606,25/05/2012,0.0,6.8,34.8,9.2
1607,26/05/2012,0.0,6.2,35.8,9.2
1608,27/05/2012,0.0,6.1,35.9,9.2
1609,28/05/2012,2.1,5.2,36.0,9.2
1610,29/05/2012,0.0,1.3,35.0,9.2
1611,30/05/2012,0.0,6.2,26.4,9.2
1612,31/05/2012,0.0,7.1,38.0,9.2
1613,01/06/2012,0.0,2.4,34.9,10.1
1614,02/06/2012,0.0,6.1,34.9,9.2
1615,03/06/2012,0.0,4.6,29.1,9.0
1616,04/06/2012,0.0,6.7,26.2,9.0
1617,05/06/2012,0.0,7.1,35.9,10.1
1618,06/06/2012,0.0,7.0,35.9,10.2
1619,07/06/2012,0.0,7.0,35.9,10.0
1620,08/06/2012,0.0,6.8,35.9,10.1
1621,09/06/2012,0.0,6.3,35.9,9.2
1622,10/06/2012,0.0,7.4,35.9,10.1
1623,11/06/2012,0.0,7.1,36.0,10.2
1624,12/06/2012,0.0,7.7,32.1,10.1
1625,13/06/2012,0.0,7.0,32.1,10.2
1626,14/06/2012,0.0,7.1,34.0,10.1
1627,15/06/2012,0.0,7.1,34.9,10.2
1628,16/06/2012,0.0,7.1,35.8,10.1
1629,17/06/2012,0.0,7.5,34.9,10.1
1630,18/06/2012,3.0,7.5,34.9,10.1
1631,19/06/2012,0.1,7.4,32.9,10.1
